plot_id,ibutton_id,doy,date,time,am_pm,unit,value
741,0700000039860321,037,2-6-16,9:59:00,PM,C,7
741,0700000039860321,037,2-6-16,11:59:00,PM,C,13
741,0700000039860321,038,2-7-16,1:59:00,AM,C,7.5
741,0700000039860321,038,2-7-16,3:59:00,AM,C,7.5
741,0700000039860321,038,2-7-16,5:59:00,AM,C,4.5
741,0700000039860321,038,2-7-16,7:59:00,AM,C,18.5
741,0700000039860321,038,2-7-16,9:59:00,AM,C,27.5
741,0700000039860321,038,2-7-16,11:59:00,AM,C,30
741,0700000039860321,038,2-7-16,1:59:00,PM,C,30
741,0700000039860321,038,2-7-16,3:59:00,PM,C,25.5
741,0700000039860321,038,2-7-16,5:59:00,PM,C,12
741,0700000039860321,038,2-7-16,7:59:00,PM,C,10
741,0700000039860321,038,2-7-16,9:59:00,PM,C,7
741,0700000039860321,038,2-7-16,11:59:00,PM,C,14
741,0700000039860321,039,2-8-16,1:59:00,AM,C,13.5
741,0700000039860321,039,2-8-16,3:59:00,AM,C,12.5
741,0700000039860321,039,2-8-16,5:59:00,AM,C,7
741,0700000039860321,039,2-8-16,7:59:00,AM,C,21
741,0700000039860321,039,2-8-16,9:59:00,AM,C,28.5
741,0700000039860321,039,2-8-16,11:59:00,AM,C,31
741,0700000039860321,039,2-8-16,1:59:00,PM,C,31.5
741,0700000039860321,039,2-8-16,3:59:00,PM,C,27
741,0700000039860321,039,2-8-16,5:59:00,PM,C,13
741,0700000039860321,039,2-8-16,7:59:00,PM,C,13
741,0700000039860321,039,2-8-16,9:59:00,PM,C,8.5
741,0700000039860321,039,2-8-16,11:59:00,PM,C,5.5
741,0700000039860321,040,2-9-16,1:59:00,AM,C,7
741,0700000039860321,040,2-9-16,3:59:00,AM,C,7
741,0700000039860321,040,2-9-16,5:59:00,AM,C,5.5
741,0700000039860321,040,2-9-16,7:59:00,AM,C,17
741,0700000039860321,040,2-9-16,9:59:00,AM,C,29
741,0700000039860321,040,2-9-16,11:59:00,AM,C,31.5
741,0700000039860321,040,2-9-16,1:59:00,PM,C,31.5
741,0700000039860321,040,2-9-16,3:59:00,PM,C,28.5
741,0700000039860321,040,2-9-16,5:59:00,PM,C,12.5
741,0700000039860321,040,2-9-16,7:59:00,PM,C,12.5
741,0700000039860321,040,2-9-16,9:59:00,PM,C,10
741,0700000039860321,040,2-9-16,11:59:00,PM,C,8
741,0700000039860321,041,2-10-16,1:59:00,AM,C,13.5
741,0700000039860321,041,2-10-16,3:59:00,AM,C,15
741,0700000039860321,041,2-10-16,5:59:00,AM,C,16
741,0700000039860321,041,2-10-16,7:59:00,AM,C,22
741,0700000039860321,041,2-10-16,9:59:00,AM,C,30.5
741,0700000039860321,041,2-10-16,11:59:00,AM,C,32.5
741,0700000039860321,041,2-10-16,1:59:00,PM,C,31
741,0700000039860321,041,2-10-16,3:59:00,PM,C,27
741,0700000039860321,041,2-10-16,5:59:00,PM,C,12.5
741,0700000039860321,041,2-10-16,7:59:00,PM,C,8
741,0700000039860321,041,2-10-16,9:59:00,PM,C,9.5
741,0700000039860321,041,2-10-16,11:59:00,PM,C,8
741,0700000039860321,042,2-11-16,1:59:00,AM,C,8.5
741,0700000039860321,042,2-11-16,3:59:00,AM,C,7.5
741,0700000039860321,042,2-11-16,5:59:00,AM,C,6
741,0700000039860321,042,2-11-16,7:59:00,AM,C,19
741,0700000039860321,042,2-11-16,9:59:00,AM,C,30
741,0700000039860321,042,2-11-16,11:59:00,AM,C,32
741,0700000039860321,042,2-11-16,1:59:00,PM,C,31.5
741,0700000039860321,042,2-11-16,3:59:00,PM,C,27
741,0700000039860321,042,2-11-16,5:59:00,PM,C,12.5
741,0700000039860321,042,2-11-16,7:59:00,PM,C,9
741,0700000039860321,042,2-11-16,9:59:00,PM,C,7.5
741,0700000039860321,042,2-11-16,11:59:00,PM,C,6.5
741,0700000039860321,043,2-12-16,1:59:00,AM,C,8
741,0700000039860321,043,2-12-16,3:59:00,AM,C,9
741,0700000039860321,043,2-12-16,5:59:00,AM,C,8
741,0700000039860321,043,2-12-16,7:59:00,AM,C,21.5
741,0700000039860321,043,2-12-16,9:59:00,AM,C,25
741,0700000039860321,043,2-12-16,11:59:00,AM,C,31.5
741,0700000039860321,043,2-12-16,1:59:00,PM,C,30.5
741,0700000039860321,043,2-12-16,3:59:00,PM,C,25
741,0700000039860321,043,2-12-16,5:59:00,PM,C,13.5
741,0700000039860321,043,2-12-16,7:59:00,PM,C,8.5
741,0700000039860321,043,2-12-16,9:59:00,PM,C,8
741,0700000039860321,043,2-12-16,11:59:00,PM,C,9
741,0700000039860321,044,2-13-16,1:59:00,AM,C,15.5
741,0700000039860321,044,2-13-16,3:59:00,AM,C,17
741,0700000039860321,044,2-13-16,5:59:00,AM,C,15.5
741,0700000039860321,044,2-13-16,7:59:00,AM,C,20.5
741,0700000039860321,044,2-13-16,9:59:00,AM,C,26.5
741,0700000039860321,044,2-13-16,11:59:00,AM,C,28.5
741,0700000039860321,044,2-13-16,1:59:00,PM,C,28.5
741,0700000039860321,044,2-13-16,3:59:00,PM,C,24.5
741,0700000039860321,044,2-13-16,5:59:00,PM,C,17
741,0700000039860321,044,2-13-16,7:59:00,PM,C,16
741,0700000039860321,044,2-13-16,9:59:00,PM,C,13
741,0700000039860321,044,2-13-16,11:59:00,PM,C,16
741,0700000039860321,045,2-14-16,1:59:00,AM,C,15
741,0700000039860321,045,2-14-16,3:59:00,AM,C,15.5
741,0700000039860321,045,2-14-16,5:59:00,AM,C,15.5
741,0700000039860321,045,2-14-16,7:59:00,AM,C,19.5
741,0700000039860321,045,2-14-16,9:59:00,AM,C,22
741,0700000039860321,045,2-14-16,11:59:00,AM,C,25.5
741,0700000039860321,045,2-14-16,1:59:00,PM,C,25
741,0700000039860321,045,2-14-16,3:59:00,PM,C,21
741,0700000039860321,045,2-14-16,5:59:00,PM,C,16
741,0700000039860321,045,2-14-16,7:59:00,PM,C,15.5
741,0700000039860321,045,2-14-16,9:59:00,PM,C,16.5
741,0700000039860321,045,2-14-16,11:59:00,PM,C,14.5
741,0700000039860321,046,2-15-16,1:59:00,AM,C,9
741,0700000039860321,046,2-15-16,3:59:00,AM,C,15
741,0700000039860321,046,2-15-16,5:59:00,AM,C,6.5
741,0700000039860321,046,2-15-16,7:59:00,AM,C,19
741,0700000039860321,046,2-15-16,9:59:00,AM,C,31.5
741,0700000039860321,046,2-15-16,11:59:00,AM,C,33
741,0700000039860321,046,2-15-16,1:59:00,PM,C,34
741,0700000039860321,046,2-15-16,3:59:00,PM,C,29
741,0700000039860321,046,2-15-16,5:59:00,PM,C,14
741,0700000039860321,046,2-15-16,7:59:00,PM,C,19
741,0700000039860321,046,2-15-16,9:59:00,PM,C,10
741,0700000039860321,046,2-15-16,11:59:00,PM,C,12.5
741,0700000039860321,047,2-16-16,1:59:00,AM,C,11.5
741,0700000039860321,047,2-16-16,3:59:00,AM,C,11.5
741,0700000039860321,047,2-16-16,5:59:00,AM,C,7.5
741,0700000039860321,047,2-16-16,7:59:00,AM,C,19.5
741,0700000039860321,047,2-16-16,9:59:00,AM,C,31
741,0700000039860321,047,2-16-16,11:59:00,AM,C,33
741,0700000039860321,047,2-16-16,1:59:00,PM,C,33
741,0700000039860321,047,2-16-16,3:59:00,PM,C,29
741,0700000039860321,047,2-16-16,5:59:00,PM,C,12
741,0700000039860321,047,2-16-16,7:59:00,PM,C,9.5
741,0700000039860321,047,2-16-16,9:59:00,PM,C,15
741,0700000039860321,047,2-16-16,11:59:00,PM,C,16.5
741,0700000039860321,048,2-17-16,1:59:00,AM,C,14.5
741,0700000039860321,048,2-17-16,3:59:00,AM,C,14.5
741,0700000039860321,048,2-17-16,5:59:00,AM,C,13
741,0700000039860321,048,2-17-16,7:59:00,AM,C,15.5
741,0700000039860321,048,2-17-16,9:59:00,AM,C,17.5
741,0700000039860321,048,2-17-16,11:59:00,AM,C,16
741,0700000039860321,048,2-17-16,1:59:00,PM,C,11.5
741,0700000039860321,048,2-17-16,3:59:00,PM,C,13
741,0700000039860321,048,2-17-16,5:59:00,PM,C,9
741,0700000039860321,048,2-17-16,7:59:00,PM,C,9.5
741,0700000039860321,048,2-17-16,9:59:00,PM,C,9
741,0700000039860321,048,2-17-16,11:59:00,PM,C,9
741,0700000039860321,049,2-18-16,1:59:00,AM,C,9
741,0700000039860321,049,2-18-16,3:59:00,AM,C,7.5
741,0700000039860321,049,2-18-16,5:59:00,AM,C,6.5
741,0700000039860321,049,2-18-16,7:59:00,AM,C,10
741,0700000039860321,049,2-18-16,9:59:00,AM,C,15
741,0700000039860321,049,2-18-16,11:59:00,AM,C,15
741,0700000039860321,049,2-18-16,1:59:00,PM,C,16.5
741,0700000039860321,049,2-18-16,3:59:00,PM,C,15.5
741,0700000039860321,049,2-18-16,5:59:00,PM,C,8.5
741,0700000039860321,049,2-18-16,7:59:00,PM,C,4.5
741,0700000039860321,049,2-18-16,9:59:00,PM,C,6
741,0700000039860321,049,2-18-16,11:59:00,PM,C,4
741,0700000039860321,050,2-19-16,1:59:00,AM,C,2.5
741,0700000039860321,050,2-19-16,3:59:00,AM,C,2.5
741,0700000039860321,050,2-19-16,5:59:00,AM,C,2
741,0700000039860321,050,2-19-16,7:59:00,AM,C,9
741,0700000039860321,050,2-19-16,9:59:00,AM,C,16.5
741,0700000039860321,050,2-19-16,11:59:00,AM,C,20
741,0700000039860321,050,2-19-16,1:59:00,PM,C,19.5
741,0700000039860321,050,2-19-16,3:59:00,PM,C,16
741,0700000039860321,050,2-19-16,5:59:00,PM,C,9
741,0700000039860321,050,2-19-16,7:59:00,PM,C,6.5
741,0700000039860321,050,2-19-16,9:59:00,PM,C,3.5
741,0700000039860321,050,2-19-16,11:59:00,PM,C,6.5
741,0700000039860321,051,2-20-16,1:59:00,AM,C,5
741,0700000039860321,051,2-20-16,3:59:00,AM,C,2
741,0700000039860321,051,2-20-16,5:59:00,AM,C,1
741,0700000039860321,051,2-20-16,7:59:00,AM,C,12.5
741,0700000039860321,051,2-20-16,9:59:00,AM,C,19.5
741,0700000039860321,051,2-20-16,11:59:00,AM,C,23
741,0700000039860321,051,2-20-16,1:59:00,PM,C,23.5
741,0700000039860321,051,2-20-16,3:59:00,PM,C,22
741,0700000039860321,051,2-20-16,5:59:00,PM,C,10
741,0700000039860321,051,2-20-16,7:59:00,PM,C,6
741,0700000039860321,051,2-20-16,9:59:00,PM,C,5.5
741,0700000039860321,051,2-20-16,11:59:00,PM,C,4.5
741,0700000039860321,052,2-21-16,1:59:00,AM,C,2.5
741,0700000039860321,052,2-21-16,3:59:00,AM,C,1.5
741,0700000039860321,052,2-21-16,5:59:00,AM,C,8.5
741,0700000039860321,052,2-21-16,7:59:00,AM,C,18
741,0700000039860321,052,2-21-16,9:59:00,AM,C,25
741,0700000039860321,052,2-21-16,11:59:00,AM,C,26
741,0700000039860321,052,2-21-16,1:59:00,PM,C,27.5
741,0700000039860321,052,2-21-16,3:59:00,PM,C,23
741,0700000039860321,052,2-21-16,5:59:00,PM,C,15
741,0700000039860321,052,2-21-16,7:59:00,PM,C,14
741,0700000039860321,052,2-21-16,9:59:00,PM,C,14
741,0700000039860321,052,2-21-16,11:59:00,PM,C,13
741,0700000039860321,053,2-22-16,1:59:00,AM,C,13.5
741,0700000039860321,053,2-22-16,3:59:00,AM,C,12.5
741,0700000039860321,053,2-22-16,5:59:00,AM,C,12
741,0700000039860321,053,2-22-16,7:59:00,AM,C,18.5
741,0700000039860321,053,2-22-16,9:59:00,AM,C,24
741,0700000039860321,053,2-22-16,11:59:00,AM,C,26
741,0700000039860321,053,2-22-16,1:59:00,PM,C,26
741,0700000039860321,053,2-22-16,3:59:00,PM,C,22
741,0700000039860321,053,2-22-16,5:59:00,PM,C,16
741,0700000039860321,053,2-22-16,7:59:00,PM,C,15.5
741,0700000039860321,053,2-22-16,9:59:00,PM,C,15.5
741,0700000039860321,053,2-22-16,11:59:00,PM,C,14
741,0700000039860321,054,2-23-16,1:59:00,AM,C,6
741,0700000039860321,054,2-23-16,3:59:00,AM,C,5
741,0700000039860321,054,2-23-16,5:59:00,AM,C,9.5
741,0700000039860321,054,2-23-16,7:59:00,AM,C,16
741,0700000039860321,054,2-23-16,9:59:00,AM,C,28.5
741,0700000039860321,054,2-23-16,11:59:00,AM,C,26
741,0700000039860321,054,2-23-16,1:59:00,PM,C,30.5
741,0700000039860321,054,2-23-16,3:59:00,PM,C,26.5
741,0700000039860321,054,2-23-16,5:59:00,PM,C,13
741,0700000039860321,054,2-23-16,7:59:00,PM,C,7
741,0700000039860321,054,2-23-16,9:59:00,PM,C,6.5
741,0700000039860321,054,2-23-16,11:59:00,PM,C,5
741,0700000039860321,055,2-24-16,1:59:00,AM,C,5
741,0700000039860321,055,2-24-16,3:59:00,AM,C,5.5
741,0700000039860321,055,2-24-16,5:59:00,AM,C,4
741,0700000039860321,055,2-24-16,7:59:00,AM,C,17
741,0700000039860321,055,2-24-16,9:59:00,AM,C,26.5
741,0700000039860321,055,2-24-16,11:59:00,AM,C,29
741,0700000039860321,055,2-24-16,1:59:00,PM,C,29.5
741,0700000039860321,055,2-24-16,3:59:00,PM,C,24.5
741,0700000039860321,055,2-24-16,5:59:00,PM,C,12.5
741,0700000039860321,055,2-24-16,7:59:00,PM,C,12.5
741,0700000039860321,055,2-24-16,9:59:00,PM,C,5
741,0700000039860321,055,2-24-16,11:59:00,PM,C,4
741,0700000039860321,056,2-25-16,1:59:00,AM,C,6.5
741,0700000039860321,056,2-25-16,3:59:00,AM,C,6
741,0700000039860321,056,2-25-16,5:59:00,AM,C,4.5
741,0700000039860321,056,2-25-16,7:59:00,AM,C,17.5
741,0700000039860321,056,2-25-16,9:59:00,AM,C,27.5
741,0700000039860321,056,2-25-16,11:59:00,AM,C,29.5
741,0700000039860321,056,2-25-16,1:59:00,PM,C,30.5
741,0700000039860321,056,2-25-16,3:59:00,PM,C,25
741,0700000039860321,056,2-25-16,5:59:00,PM,C,13
741,0700000039860321,056,2-25-16,7:59:00,PM,C,8.5
741,0700000039860321,056,2-25-16,9:59:00,PM,C,8
741,0700000039860321,056,2-25-16,11:59:00,PM,C,6
741,0700000039860321,057,2-26-16,1:59:00,AM,C,7
741,0700000039860321,057,2-26-16,3:59:00,AM,C,6
741,0700000039860321,057,2-26-16,5:59:00,AM,C,4.5
741,0700000039860321,057,2-26-16,7:59:00,AM,C,15
741,0700000039860321,057,2-26-16,9:59:00,AM,C,27
741,0700000039860321,057,2-26-16,11:59:00,AM,C,29
741,0700000039860321,057,2-26-16,1:59:00,PM,C,28
741,0700000039860321,057,2-26-16,3:59:00,PM,C,21
741,0700000039860321,057,2-26-16,5:59:00,PM,C,13.5
741,0700000039860321,057,2-26-16,7:59:00,PM,C,13
741,0700000039860321,057,2-26-16,9:59:00,PM,C,10.5
741,0700000039860321,057,2-26-16,11:59:00,PM,C,8
741,0700000039860321,058,2-27-16,1:59:00,AM,C,12.5
741,0700000039860321,058,2-27-16,3:59:00,AM,C,12
741,0700000039860321,058,2-27-16,5:59:00,AM,C,12.5
741,0700000039860321,058,2-27-16,7:59:00,AM,C,17.5
741,0700000039860321,058,2-27-16,9:59:00,AM,C,25.5
741,0700000039860321,058,2-27-16,11:59:00,AM,C,31
741,0700000039860321,058,2-27-16,1:59:00,PM,C,30
741,0700000039860321,058,2-27-16,3:59:00,PM,C,27
741,0700000039860321,058,2-27-16,5:59:00,PM,C,16.5
741,0700000039860321,058,2-27-16,7:59:00,PM,C,16
741,0700000039860321,058,2-27-16,9:59:00,PM,C,15.5
741,0700000039860321,058,2-27-16,11:59:00,PM,C,15
741,0700000039860321,059,2-28-16,1:59:00,AM,C,15
741,0700000039860321,059,2-28-16,3:59:00,AM,C,15.5
741,0700000039860321,059,2-28-16,5:59:00,AM,C,15.5
741,0700000039860321,059,2-28-16,7:59:00,AM,C,20
741,0700000039860321,059,2-28-16,9:59:00,AM,C,27
741,0700000039860321,059,2-28-16,11:59:00,AM,C,29.5
741,0700000039860321,059,2-28-16,1:59:00,PM,C,28.5
741,0700000039860321,059,2-28-16,3:59:00,PM,C,24
741,0700000039860321,059,2-28-16,5:59:00,PM,C,17.5
741,0700000039860321,059,2-28-16,7:59:00,PM,C,16.5
741,0700000039860321,059,2-28-16,9:59:00,PM,C,16
741,0700000039860321,059,2-28-16,11:59:00,PM,C,16
741,0700000039860321,060,2-29-16,1:59:00,AM,C,16
741,0700000039860321,060,2-29-16,3:59:00,AM,C,16
741,0700000039860321,060,2-29-16,5:59:00,AM,C,15.5
741,0700000039860321,060,2-29-16,7:59:00,AM,C,21
741,0700000039860321,060,2-29-16,9:59:00,AM,C,29
741,0700000039860321,060,2-29-16,11:59:00,AM,C,31.5
741,0700000039860321,060,2-29-16,1:59:00,PM,C,31
741,0700000039860321,060,2-29-16,3:59:00,PM,C,26.5
741,0700000039860321,060,2-29-16,5:59:00,PM,C,18
741,0700000039860321,060,2-29-16,7:59:00,PM,C,17
741,0700000039860321,060,2-29-16,9:59:00,PM,C,16.5
741,0700000039860321,060,2-29-16,11:59:00,PM,C,9
741,0700000039860321,061,3-1-16,1:59:00,AM,C,8
741,0700000039860321,061,3-1-16,3:59:00,AM,C,7
741,0700000039860321,061,3-1-16,5:59:00,AM,C,6
741,0700000039860321,061,3-1-16,7:59:00,AM,C,19
741,0700000039860321,061,3-1-16,9:59:00,AM,C,28.5
741,0700000039860321,061,3-1-16,11:59:00,AM,C,31
741,0700000039860321,061,3-1-16,1:59:00,PM,C,30
741,0700000039860321,061,3-1-16,3:59:00,PM,C,25.5
741,0700000039860321,061,3-1-16,5:59:00,PM,C,15.5
741,0700000039860321,061,3-1-16,7:59:00,PM,C,12.5
741,0700000039860321,061,3-1-16,9:59:00,PM,C,9
741,0700000039860321,061,3-1-16,11:59:00,PM,C,5.5
741,0700000039860321,062,3-2-16,1:59:00,AM,C,11
741,0700000039860321,062,3-2-16,3:59:00,AM,C,6.5
741,0700000039860321,062,3-2-16,5:59:00,AM,C,6
741,0700000039860321,062,3-2-16,7:59:00,AM,C,18.5
741,0700000039860321,062,3-2-16,9:59:00,AM,C,28
741,0700000039860321,062,3-2-16,11:59:00,AM,C,30.5
741,0700000039860321,062,3-2-16,1:59:00,PM,C,29.5
741,0700000039860321,062,3-2-16,3:59:00,PM,C,24.5
741,0700000039860321,062,3-2-16,5:59:00,PM,C,13.5
741,0700000039860321,062,3-2-16,7:59:00,PM,C,7
741,0700000039860321,062,3-2-16,9:59:00,PM,C,6
741,0700000039860321,062,3-2-16,11:59:00,PM,C,5
741,0700000039860321,063,3-3-16,1:59:00,AM,C,3.5
741,0700000039860321,063,3-3-16,3:59:00,AM,C,7
741,0700000039860321,063,3-3-16,5:59:00,AM,C,4.5
741,0700000039860321,063,3-3-16,7:59:00,AM,C,15.5
741,0700000039860321,063,3-3-16,9:59:00,AM,C,20
741,0700000039860321,063,3-3-16,11:59:00,AM,C,23.5
741,0700000039860321,063,3-3-16,1:59:00,PM,C,21.5
741,0700000039860321,063,3-3-16,3:59:00,PM,C,20.5
741,0700000039860321,063,3-3-16,5:59:00,PM,C,11.5
741,0700000039860321,063,3-3-16,7:59:00,PM,C,8.5
741,0700000039860321,063,3-3-16,9:59:00,PM,C,8
741,0700000039860321,063,3-3-16,11:59:00,PM,C,7
741,0700000039860321,064,3-4-16,1:59:00,AM,C,6
741,0700000039860321,064,3-4-16,3:59:00,AM,C,5
741,0700000039860321,064,3-4-16,5:59:00,AM,C,6.5
741,0700000039860321,064,3-4-16,7:59:00,AM,C,16
741,0700000039860321,064,3-4-16,9:59:00,AM,C,19
741,0700000039860321,064,3-4-16,11:59:00,AM,C,24.5
741,0700000039860321,064,3-4-16,1:59:00,PM,C,24.5
741,0700000039860321,064,3-4-16,3:59:00,PM,C,20
741,0700000039860321,064,3-4-16,5:59:00,PM,C,13.5
741,0700000039860321,064,3-4-16,7:59:00,PM,C,13
741,0700000039860321,064,3-4-16,9:59:00,PM,C,12.5
741,0700000039860321,064,3-4-16,11:59:00,PM,C,12
741,0700000039860321,065,3-5-16,1:59:00,AM,C,11
741,0700000039860321,065,3-5-16,3:59:00,AM,C,12
741,0700000039860321,065,3-5-16,5:59:00,AM,C,12
741,0700000039860321,065,3-5-16,7:59:00,AM,C,12
741,0700000039860321,065,3-5-16,9:59:00,AM,C,14
741,0700000039860321,065,3-5-16,11:59:00,AM,C,20.5
741,0700000039860321,065,3-5-16,1:59:00,PM,C,16
741,0700000039860321,065,3-5-16,3:59:00,PM,C,13.5
741,0700000039860321,065,3-5-16,5:59:00,PM,C,11.5
741,0700000039860321,065,3-5-16,7:59:00,PM,C,11
741,0700000039860321,065,3-5-16,9:59:00,PM,C,9.5
741,0700000039860321,065,3-5-16,11:59:00,PM,C,9
741,0700000039860321,066,3-6-16,1:59:00,AM,C,8.5
741,0700000039860321,066,3-6-16,3:59:00,AM,C,8.5
741,0700000039860321,066,3-6-16,5:59:00,AM,C,8
741,0700000039860321,066,3-6-16,7:59:00,AM,C,8.5
741,0700000039860321,066,3-6-16,9:59:00,AM,C,14
741,0700000039860321,066,3-6-16,11:59:00,AM,C,17.5
741,0700000039860321,066,3-6-16,1:59:00,PM,C,11.5
741,0700000039860321,066,3-6-16,3:59:00,PM,C,15
741,0700000039860321,066,3-6-16,5:59:00,PM,C,7.5
741,0700000039860321,066,3-6-16,7:59:00,PM,C,5.5
741,0700000039860321,066,3-6-16,9:59:00,PM,C,4
741,0700000039860321,066,3-6-16,11:59:00,PM,C,4.5
741,0700000039860321,067,3-7-16,1:59:00,AM,C,6
741,0700000039860321,067,3-7-16,3:59:00,AM,C,6
741,0700000039860321,067,3-7-16,5:59:00,AM,C,3.5
741,0700000039860321,067,3-7-16,7:59:00,AM,C,3.5
741,0700000039860321,067,3-7-16,9:59:00,AM,C,9
741,0700000039860321,067,3-7-16,11:59:00,AM,C,6.5
741,0700000039860321,067,3-7-16,1:59:00,PM,C,11.5
741,0700000039860321,067,3-7-16,3:59:00,PM,C,9
741,0700000039860321,067,3-7-16,5:59:00,PM,C,5
741,0700000039860321,067,3-7-16,7:59:00,PM,C,4
741,0700000039860321,067,3-7-16,9:59:00,PM,C,4
741,0700000039860321,067,3-7-16,11:59:00,PM,C,4.5
741,0700000039860321,068,3-8-16,1:59:00,AM,C,4
741,0700000039860321,068,3-8-16,3:59:00,AM,C,3.5
741,0700000039860321,068,3-8-16,5:59:00,AM,C,3
741,0700000039860321,068,3-8-16,7:59:00,AM,C,9.5
741,0700000039860321,068,3-8-16,9:59:00,AM,C,15
741,0700000039860321,068,3-8-16,11:59:00,AM,C,20.5
741,0700000039860321,068,3-8-16,1:59:00,PM,C,20
741,0700000039860321,068,3-8-16,3:59:00,PM,C,17.5
741,0700000039860321,068,3-8-16,5:59:00,PM,C,10
741,0700000039860321,068,3-8-16,7:59:00,PM,C,8.5
741,0700000039860321,068,3-8-16,9:59:00,PM,C,8.5
741,0700000039860321,068,3-8-16,11:59:00,PM,C,8
741,0700000039860321,069,3-9-16,1:59:00,AM,C,8
741,0700000039860321,069,3-9-16,3:59:00,AM,C,7.5
741,0700000039860321,069,3-9-16,5:59:00,AM,C,8
741,0700000039860321,069,3-9-16,7:59:00,AM,C,16.5
741,0700000039860321,069,3-9-16,9:59:00,AM,C,22
741,0700000039860321,069,3-9-16,11:59:00,AM,C,24
741,0700000039860321,069,3-9-16,1:59:00,PM,C,25.5
741,0700000039860321,069,3-9-16,3:59:00,PM,C,22.5
741,0700000039860321,069,3-9-16,5:59:00,PM,C,13
741,0700000039860321,069,3-9-16,7:59:00,PM,C,10.5
741,0700000039860321,069,3-9-16,9:59:00,PM,C,10
741,0700000039860321,069,3-9-16,11:59:00,PM,C,9.5
741,0700000039860321,070,3-10-16,1:59:00,AM,C,9.5
741,0700000039860321,070,3-10-16,3:59:00,AM,C,7
741,0700000039860321,070,3-10-16,5:59:00,AM,C,5
741,0700000039860321,070,3-10-16,7:59:00,AM,C,16.5
741,0700000039860321,070,3-10-16,9:59:00,AM,C,23.5
741,0700000039860321,070,3-10-16,11:59:00,AM,C,25
741,0700000039860321,070,3-10-16,1:59:00,PM,C,27.5
741,0700000039860321,070,3-10-16,3:59:00,PM,C,24.5
741,0700000039860321,070,3-10-16,5:59:00,PM,C,14.5
741,0700000039860321,070,3-10-16,7:59:00,PM,C,10.5
741,0700000039860321,070,3-10-16,9:59:00,PM,C,8
741,0700000039860321,070,3-10-16,11:59:00,PM,C,7.5
741,0700000039860321,071,3-11-16,1:59:00,AM,C,9
741,0700000039860321,071,3-11-16,3:59:00,AM,C,9.5
741,0700000039860321,071,3-11-16,5:59:00,AM,C,9.5
741,0700000039860321,071,3-11-16,7:59:00,AM,C,10
741,0700000039860321,071,3-11-16,9:59:00,AM,C,8.5
741,0700000039860321,071,3-11-16,11:59:00,AM,C,7.5
741,0700000039860321,071,3-11-16,1:59:00,PM,C,9
741,0700000039860321,071,3-11-16,3:59:00,PM,C,8
741,0700000039860321,071,3-11-16,5:59:00,PM,C,6
741,0700000039860321,071,3-11-16,7:59:00,PM,C,6
741,0700000039860321,071,3-11-16,9:59:00,PM,C,4.5
741,0700000039860321,071,3-11-16,11:59:00,PM,C,5.5
741,0700000039860321,072,3-12-16,1:59:00,AM,C,3.5
741,0700000039860321,072,3-12-16,3:59:00,AM,C,3
741,0700000039860321,072,3-12-16,5:59:00,AM,C,3
741,0700000039860321,072,3-12-16,7:59:00,AM,C,9.5
741,0700000039860321,072,3-12-16,9:59:00,AM,C,16
741,0700000039860321,072,3-12-16,11:59:00,AM,C,20
741,0700000039860321,072,3-12-16,1:59:00,PM,C,18.5
