1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4D00000039559621
Is Mission Active?  true
Mission Start:  Thu Feb 04 04:01:00 CST 2016
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  1689
Total Samples:  1689
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/9/16 7:01:00 AM,C,16.5
6/9/16 9:01:00 AM,C,26
6/9/16 11:01:00 AM,C,31.5
6/9/16 1:01:00 PM,C,37.5
6/9/16 3:01:00 PM,C,36
6/9/16 5:01:00 PM,C,31.5
6/9/16 7:01:00 PM,C,25.5
6/9/16 9:01:00 PM,C,17
6/9/16 11:01:00 PM,C,16.5
6/10/16 1:01:00 AM,C,15
6/10/16 3:01:00 AM,C,15
6/10/16 5:01:00 AM,C,15
6/10/16 7:01:00 AM,C,17.5
6/10/16 9:01:00 AM,C,23
6/10/16 11:01:00 AM,C,28.5
6/10/16 1:01:00 PM,C,33.5
6/10/16 3:01:00 PM,C,31.5
6/10/16 5:01:00 PM,C,28.5
6/10/16 7:01:00 PM,C,24.5
6/10/16 9:01:00 PM,C,18
6/10/16 11:01:00 PM,C,16.5
6/11/16 1:01:00 AM,C,15.5
6/11/16 3:01:00 AM,C,14
6/11/16 5:01:00 AM,C,13.5
6/11/16 7:01:00 AM,C,14.5
6/11/16 9:01:00 AM,C,24
6/11/16 11:01:00 AM,C,31.5
6/11/16 1:01:00 PM,C,33.5
6/11/16 3:01:00 PM,C,30.5
6/11/16 5:01:00 PM,C,26.5
6/11/16 7:01:00 PM,C,22.5
6/11/16 9:01:00 PM,C,19.5
6/11/16 11:01:00 PM,C,18.5
6/12/16 1:01:00 AM,C,18
6/12/16 3:01:00 AM,C,17
6/12/16 5:01:00 AM,C,17
6/12/16 7:01:00 AM,C,17
6/12/16 9:01:00 AM,C,18.5
6/12/16 11:01:00 AM,C,19.5
6/12/16 1:01:00 PM,C,22
6/12/16 3:01:00 PM,C,26.5
6/12/16 5:01:00 PM,C,26
6/12/16 7:01:00 PM,C,21
6/12/16 9:01:00 PM,C,16.5
6/12/16 11:01:00 PM,C,13.5
6/13/16 1:01:00 AM,C,12.5
6/13/16 3:01:00 AM,C,10.5
6/13/16 5:01:00 AM,C,10
6/13/16 7:01:00 AM,C,13.5
6/13/16 9:01:00 AM,C,24
6/13/16 11:01:00 AM,C,30.5
6/13/16 1:01:00 PM,C,35.5
6/13/16 3:01:00 PM,C,34
6/13/16 5:01:00 PM,C,30
6/13/16 7:01:00 PM,C,23.5
6/13/16 9:01:00 PM,C,15.5
6/13/16 11:01:00 PM,C,13
6/14/16 1:01:00 AM,C,12
6/14/16 3:01:00 AM,C,11.5
6/14/16 5:01:00 AM,C,11.5
6/14/16 7:01:00 AM,C,13.5
6/14/16 9:01:00 AM,C,23
6/14/16 11:01:00 AM,C,30.5
6/14/16 1:01:00 PM,C,35
6/14/16 3:01:00 PM,C,33
6/14/16 5:01:00 PM,C,29
6/14/16 7:01:00 PM,C,22
6/14/16 9:01:00 PM,C,15
6/14/16 11:01:00 PM,C,13
6/15/16 1:01:00 AM,C,10.5
6/15/16 3:01:00 AM,C,9.5
6/15/16 5:01:00 AM,C,8.5
6/15/16 7:01:00 AM,C,11.5
6/15/16 9:01:00 AM,C,21
6/15/16 11:01:00 AM,C,28
6/15/16 1:01:00 PM,C,33
6/15/16 3:01:00 PM,C,31
6/15/16 5:01:00 PM,C,26.5
6/15/16 7:01:00 PM,C,19
6/15/16 9:01:00 PM,C,15
6/15/16 11:01:00 PM,C,11.5
6/16/16 1:01:00 AM,C,9.5
6/16/16 3:01:00 AM,C,13
6/16/16 5:01:00 AM,C,11
6/16/16 7:01:00 AM,C,13.5
6/16/16 9:01:00 AM,C,24
6/16/16 11:01:00 AM,C,32
6/16/16 1:01:00 PM,C,36
6/16/16 3:01:00 PM,C,33.5
6/16/16 5:01:00 PM,C,28.5
6/16/16 7:01:00 PM,C,21.5
6/16/16 9:01:00 PM,C,17.5
6/16/16 11:01:00 PM,C,15
6/17/16 1:01:00 AM,C,12
6/17/16 3:01:00 AM,C,11
6/17/16 5:01:00 AM,C,11
6/17/16 7:01:00 AM,C,14
6/17/16 9:01:00 AM,C,25.5
6/17/16 11:01:00 AM,C,32.5
6/17/16 1:01:00 PM,C,37
6/17/16 3:01:00 PM,C,36.5
6/17/16 5:01:00 PM,C,31.5
6/17/16 7:01:00 PM,C,24.5
6/17/16 9:01:00 PM,C,18
6/17/16 11:01:00 PM,C,16
6/18/16 1:01:00 AM,C,14.5
6/18/16 3:01:00 AM,C,12
6/18/16 5:01:00 AM,C,11
6/18/16 7:01:00 AM,C,13
6/18/16 9:01:00 AM,C,24
6/18/16 11:01:00 AM,C,33
6/18/16 1:01:00 PM,C,39
6/18/16 3:01:00 PM,C,37
6/18/16 5:01:00 PM,C,34.5
6/18/16 7:01:00 PM,C,27
6/18/16 9:01:00 PM,C,18.5
6/18/16 11:01:00 PM,C,15.5
6/19/16 1:01:00 AM,C,14
6/19/16 3:01:00 AM,C,12
6/19/16 5:01:00 AM,C,14
6/19/16 7:01:00 AM,C,16.5
6/19/16 9:01:00 AM,C,30
6/19/16 11:01:00 AM,C,37.5
6/19/16 1:01:00 PM,C,42
6/19/16 3:01:00 PM,C,41
6/19/16 5:01:00 PM,C,36.5
6/19/16 7:01:00 PM,C,29.5
6/19/16 9:01:00 PM,C,20.5
6/19/16 11:01:00 PM,C,18.5
6/20/16 1:01:00 AM,C,17.5
6/20/16 3:01:00 AM,C,17.5
6/20/16 5:01:00 AM,C,16
6/20/16 7:01:00 AM,C,19.5
6/20/16 9:01:00 AM,C,33.5
6/20/16 11:01:00 AM,C,40.5
6/20/16 1:01:00 PM,C,44.5
6/20/16 3:01:00 PM,C,43.5
6/20/16 5:01:00 PM,C,40
6/20/16 7:01:00 PM,C,32
6/20/16 9:01:00 PM,C,23.5
6/20/16 11:01:00 PM,C,25.5
6/21/16 1:01:00 AM,C,26.5
6/21/16 3:01:00 AM,C,25.5
6/21/16 5:01:00 AM,C,20.5
6/21/16 7:01:00 AM,C,22.5
6/21/16 9:01:00 AM,C,35.5
6/21/16 11:01:00 AM,C,41
6/21/16 1:01:00 PM,C,45.5
6/21/16 3:01:00 PM,C,44
6/21/16 5:01:00 PM,C,39.5
6/21/16 7:01:00 PM,C,32.5
6/21/16 9:01:00 PM,C,24
6/21/16 11:01:00 PM,C,22.5
6/22/16 1:01:00 AM,C,19.5
6/22/16 3:01:00 AM,C,23
6/22/16 5:01:00 AM,C,18
6/22/16 7:01:00 AM,C,20
6/22/16 9:01:00 AM,C,32
6/22/16 11:01:00 AM,C,38.5
6/22/16 1:01:00 PM,C,34.5
6/22/16 3:01:00 PM,C,41
6/22/16 5:01:00 PM,C,35.5
6/22/16 7:01:00 PM,C,29
6/22/16 9:01:00 PM,C,25.5
6/22/16 11:01:00 PM,C,24
6/23/16 1:01:00 AM,C,23.5
6/23/16 3:01:00 AM,C,22.5
6/23/16 5:01:00 AM,C,22.5
6/23/16 7:01:00 AM,C,22
6/23/16 9:01:00 AM,C,22
6/23/16 11:01:00 AM,C,22.5
6/23/16 1:01:00 PM,C,23.5
6/23/16 3:01:00 PM,C,24
6/23/16 5:01:00 PM,C,24.5
6/23/16 7:01:00 PM,C,24.5
6/23/16 9:01:00 PM,C,23.5
